1705417397 Linux 5.4.0-1103-aws (ip-10-0-181-78) 01/16/24 _x86_64_ (16 CPU)
1705417398
1705417398 15:03:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417412 15:03:32 7 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417412 15:03:32 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417412 15:03:32 9 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417412 15:03:32 10 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417412 15:03:32 11 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417412 15:03:32 12 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417412 15:03:32 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417412 15:03:32 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417412 15:03:32 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417413
1705417413 15:03:32 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417413 15:03:33 all 2.56 0.00 0.37 0.00 0.00 0.06 0.00 0.00 0.00 97.01
1705417413 15:03:33 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417413 15:03:33 1 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417413 15:03:33 2 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417413 15:03:33 3 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417413 15:03:33 4 0.99 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417413 15:03:33 5 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417413 15:03:33 6 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417413 15:03:33 7 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417413 15:03:33 8 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417413 15:03:33 9 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417413 15:03:33 10 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417413 15:03:33 11 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417413 15:03:33 12 3.92 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 94.12
1705417413 15:03:33 13 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417413 15:03:33 14 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417413 15:03:33 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417414
1705417414 15:03:33 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417414 15:03:34 all 1.06 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 98.69
1705417414 15:03:34 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417414 15:03:34 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417414 15:03:34 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417414 15:03:34 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417414 15:03:34 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417414 15:03:34 5 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417414 15:03:34 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417414 15:03:34 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417414 15:03:34 8 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417414 15:03:34 9 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417414 15:03:34 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417414 15:03:34 11 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417414 15:03:34 12 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705417414 15:03:34 13 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417414 15:03:34 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417414 15:03:34 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417415
1705417415 15:03:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417415 15:03:35 all 1.87 0.00 0.19 0.00 0.00 0.12 0.00 0.00 0.00 97.82
1705417415 15:03:35 0 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417415 15:03:35 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417415 15:03:35 2 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417415 15:03:35 3 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417415 15:03:35 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417415 15:03:35 5 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417415 15:03:35 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417415 15:03:35 7 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417415 15:03:35 8 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417415 15:03:35 9 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417415 15:03:35 10 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417415 15:03:35 11 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417415 15:03:35 12 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417415 15:03:35 13 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417415 15:03:35 14 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417415 15:03:35 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417416
1705417416 15:03:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417416 15:03:36 all 1.38 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.44
1705417416 15:03:36 0 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417416 15:03:36 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417416 15:03:36 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417416 15:03:36 3 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417416 15:03:36 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417416 15:03:36 5 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417416 15:03:36 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417416 15:03:36 7 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417416 15:03:36 8 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417416 15:03:36 9 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417416 15:03:36 10 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417416 15:03:36 11 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417416 15:03:36 12 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705417416 15:03:36 13 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417416 15:03:36 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417416 15:03:36 15 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417417
1705417417 15:03:36 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417417 15:03:37 all 0.94 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.87
1705417417 15:03:37 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417417 15:03:37 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417417 15:03:37 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 5 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417417 15:03:37 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417417 15:03:37 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417417 15:03:37 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417417 15:03:37 9 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417417 15:03:37 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417417 15:03:37 12 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417417 15:03:37 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417417 15:03:37 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417418
1705417418 15:03:37 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417418 15:03:38 all 1.38 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.44
1705417418 15:03:38 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417418 15:03:38 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417418 15:03:38 2 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417418 15:03:38 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417418 15:03:38 4 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417418 15:03:38 5 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417418 15:03:38 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417418 15:03:38 7 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417418 15:03:38 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417418 15:03:38 9 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417418 15:03:38 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417418 15:03:38 11 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417418 15:03:38 12 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417418 15:03:38 13 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417418 15:03:38 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417418 15:03:38 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417419
1705417419 15:03:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417419 15:03:39 all 1.00 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.81
1705417419 15:03:39 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417419 15:03:39 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417419 15:03:39 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417419 15:03:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417419 15:03:39 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417419 15:03:39 5 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417419 15:03:39 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417419 15:03:39 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417419 15:03:39 8 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417419 15:03:39 9 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417419 15:03:39 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417419 15:03:39 11 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417419 15:03:39 12 3.88 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 95.15
1705417419 15:03:39 13 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417419 15:03:39 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417419 15:03:39 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417420
1705417420 15:03:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417420 15:03:40 all 1.75 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 98.12
1705417420 15:03:40 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417420 15:03:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417420 15:03:40 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417420 15:03:40 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417420 15:03:40 4 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417420 15:03:40 5 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417420 15:03:40 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417420 15:03:40 7 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417420 15:03:40 8 2.94 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 96.08
1705417420 15:03:40 9 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417420 15:03:40 10 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417420 15:03:40 11 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417420 15:03:40 12 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417420 15:03:40 13 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417420 15:03:40 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417420 15:03:40 15 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417421
1705417421 15:03:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417421 15:03:41 all 1.63 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.19
1705417421 15:03:41 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417421 15:03:41 1 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417421 15:03:41 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417421 15:03:41 3 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417421 15:03:41 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417421 15:03:41 5 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417421 15:03:41 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417421 15:03:41 7 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417421 15:03:41 8 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417421 15:03:41 9 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417421 15:03:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417421 15:03:41 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417421 15:03:41 12 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417421 15:03:41 13 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417421 15:03:41 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417421 15:03:41 15 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417422
1705417422 15:03:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417422 15:03:42 all 3.25 0.00 0.44 0.00 0.00 0.00 0.00 0.00 0.00 96.31
1705417422 15:03:42 0 0.00 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417422 15:03:42 1 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417422 15:03:42 2 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705417422 15:03:42 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417422 15:03:42 4 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417422 15:03:42 5 1.98 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417422 15:03:42 6 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417422 15:03:42 7 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417422 15:03:42 8 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705417422 15:03:42 9 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417422 15:03:42 10 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417422 15:03:42 11 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417422 15:03:42 12 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417422 15:03:42 13 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417422 15:03:42 14 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417422 15:03:42 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417423
1705417423 15:03:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417423 15:03:43 all 2.56 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 97.12
1705417423 15:03:43 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417423 15:03:43 1 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417423 15:03:43 2 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417423 15:03:43 3 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417423 15:03:43 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417423 15:03:43 5 2.97 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 96.04
1705417423 15:03:43 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417423 15:03:43 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417423 15:03:43 8 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417423 15:03:43 9 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705417423 15:03:43 10 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417423 15:03:43 11 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417423 15:03:43 12 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417423 15:03:43 13 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417423 15:03:43 14 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417423 15:03:43 15 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417424
1705417424 15:03:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417424 15:03:44 all 2.13 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 97.62
1705417424 15:03:44 0 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417424 15:03:44 1 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417424 15:03:44 2 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417424 15:03:44 3 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417424 15:03:44 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417424 15:03:44 5 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417424 15:03:44 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417424 15:03:44 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417424 15:03:44 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417424 15:03:44 9 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417424 15:03:44 10 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417424 15:03:44 11 3.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.08
1705417424 15:03:44 12 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417424 15:03:44 13 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417424 15:03:44 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417424 15:03:44 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417425
1705417425 15:03:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417425 15:03:45 all 0.75 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 98.94
1705417425 15:03:45 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 1 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417425 15:03:45 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417425 15:03:45 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 8 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417425 15:03:45 9 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417425 15:03:45 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417425 15:03:45 12 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417425 15:03:45 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417425 15:03:45 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417425 15:03:45 15 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426
1705417426 15:03:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417426 15:03:46 all 0.81 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 98.88
1705417426 15:03:46 0 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417426 15:03:46 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417426 15:03:46 2 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426 15:03:46 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417426 15:03:46 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417426 15:03:46 5 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426 15:03:46 6 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426 15:03:46 7 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426 15:03:46 8 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1705417426 15:03:46 9 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417426 15:03:46 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417426 15:03:46 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417426 15:03:46 12 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417426 15:03:46 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417426 15:03:46 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417426 15:03:46 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417427
1705417427 15:03:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
